CodigoEstacion,NombreEstacion,Latitud,Longitud,Altitud,Categoria,Entidad,AreaOperativa,Departamento,Municipio,FechaInstalacion,FechaSuspension,IdParametro,Etiqueta,DescripcionSerie,Frecuencia,Fecha,Valor,Grado,Calificador,NivelAprobacion
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-01 18:00,26.8,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-02 07:00,23.6,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-02 13:00,31,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-02 18:00,25.2,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-03 07:00,23,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-03 13:00,32,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-03 18:00,29,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-04 07:00,22.7,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-04 13:00,31.8,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-04 18:00,28.2,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-05 07:00,24.6,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-05 13:00,32.5,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-05 18:00,30,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-06 07:00,23.2,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-06 13:00,32.8,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-06 18:00,28.8,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-07 07:00,25.8,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-07 13:00,34.4,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-07 18:00,30,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-08 07:00,23.6,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-08 13:00,33.2,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-08 18:00,29.6,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-09 07:00,24.6,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-09 13:00,33.1,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-09 18:00,28.4,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-10 07:00,22.4,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-10 13:00,31,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-10 18:00,26.4,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-11 07:00,24,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-11 13:00,27.8,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-11 18:00,26.3,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-12 07:00,23.6,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-12 13:00,29.4,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-12 18:00,27,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-13 07:00,23.8,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-13 13:00,28.6,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-13 18:00,26.8,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-14 07:00,23.8,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-14 13:00,30.7,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-14 18:00,29,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-15 07:00,24.6,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-15 13:00,32.1,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-15 18:00,28.2,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-16 07:00,23.2,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-16 13:00,30.9,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-16 18:00,28.4,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-17 07:00,24.8,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-17 13:00,30.8,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-17 18:00,24.4,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-18 07:00,23.6,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-18 13:00,32.2,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-18 18:00,28.8,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-19 07:00,22.1,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-19 13:00,33,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-19 18:00,29.2,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-20 07:00,24.6,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-20 13:00,32,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-20 18:00,30.8,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-21 07:00,24.4,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-21 13:00,30.6,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-21 18:00,29.4,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-22 07:00,24.4,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-22 13:00,27,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-22 18:00,27.4,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-23 07:00,21.6,50,,900
35035020,AEROPUERTO VANGUARDIA [35035020],4.1619194440,-73.61757778,422,Sinóptica Principal,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Villavicencio,15/10/1924 00:00,,TEMPERATURA,TSSM_CON,"Temperatura seca de las 700, 1300 y 1800",Horaria,2017-02-23 13:00,28.2,50,,900
